task_id,classifier__C,classifier__coef0,classifier__degree,classifier__gamma,classifier__tol,classifier__kernel_0.0,classifier__kernel_1.0,classifier__kernel_2.0,classifier__shrinking_0.0,imputation__strategy_0.0,imputation__strategy_1.0,imputation__strategy_2.0
12,0.5077081196297891,0.47508904004793234,0.7244296587537228,-0.6861213705641324,-1.017798150981294,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,-0.47814366176641665,0.2577153939355249,0.7244296587537228,0.06430521068664544,0.6307126800833689,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.9854970298890315,-1.6472125462774592,-0.6925172997424176,-0.8590831261047711,1.2714695826768212,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.3811567474746445,0.766758389695367,1.4329031380017934,-0.8613357672157832,1.3107092482825229,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.666412031822535,-0.5251354686088063,1.4329031380017934,-0.4755033065465841,0.9351754906645745,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.123250478023108,-0.5604373706091456,-1.4009907789904879,-0.4707899986947557,0.05855407440967784,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.6354103181736257,-0.30356010295231356,0.015956179505652604,-0.16627208537693475,-0.4789471937122946,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.691512029445037,-0.11101404230987771,0.7244296587537228,1.60377926976058,0.4269447201470529,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,1.6926808065129901,1.44153260157066,-1.4009907789904879,-0.6429763571183476,0.6625585602955076,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,-0.3387280559424973,1.4833546618633164,0.015956179505652604,-0.7318159048092248,0.8444830723668113,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.23407542882739635,-0.28155254645434563,0.015956179505652604,-0.9052502023926139,1.4641887195117576,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,1.2950545541074563,1.2730446824097486,1.4329031380017934,-1.4785248589207494,-0.8117549805720611,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-1.6580331596915947,1.1973399695580338,-0.6925172997424176,1.6904545457633913,0.1024871600469906,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.4912989089967315,-1.3767419710817044,1.4329031380017934,0.6083521330185376,-0.9480820168784723,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-1.5121415378184013,0.3646773591810211,0.7244296587537228,0.4489560521779684,-0.06246074160381132,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-0.5668781149057058,-0.7973707930438713,0.015956179505652604,-0.13854675032710131,-1.0514465166209086,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.6874531043411712,0.008705354578719775,1.4329031380017934,-1.3082029333424674,-0.31018907851956995,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.4655527630321512,-0.5813992667898554,1.4329031380017934,1.4309377475631415,-0.9940140297025913,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-0.19311498336652705,-0.6064148123551176,1.4329031380017934,-0.037505210105231314,0.9402871709005709,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-0.81919017770394,-1.5438775369605269,0.7244296587537228,0.1969766417480839,0.8589491250810438,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-0.5995642424769164,1.45329095372827,0.7244296587537228,-0.41440021666902827,1.4913174455296934,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-0.9749243138758841,-0.5631106276447295,0.7244296587537228,1.6089488931436002,1.6177572882736142,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.7414293825913124,1.1488860333835393,0.015956179505652604,1.200483263257271,-0.9461651173766202,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-0.6715702907296339,0.7227267155603284,0.7244296587537228,0.514634932572836,0.4106301311816721,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.5212849331922758,0.058793399751769296,-0.6925172997424176,1.5378933194631228,-0.2923747460880191,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.4135384930998906,1.509900967589281,1.4329031380017934,0.7082649314308501,-0.2581245961590952,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.8655523509797481,1.658046511682202,-0.6925172997424176,-0.5588344786348662,-1.125869125657862,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.740398307405721,-0.26893681235119377,0.015956179505652604,-1.3658190867705455,-1.7139635788855547,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-0.9749649846117543,1.1665401026855151,0.7244296587537228,1.0979034286606228,0.032474527596048,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.6300029027354032,0.010729854704902488,0.015956179505652604,0.2409345908721572,-1.658552282227485,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.6941023712228966,1.333255128983355,1.4329031380017934,-0.5331488517355151,1.4768719044380365,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.3375215521483863,1.5541129015427497,0.015956179505652604,-1.3925714074798308,-0.17393820793162587,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-0.005420198527556853,0.006312997330424271,0.015956179505652604,-0.08047042227411758,1.6618245689375784,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,1.5194873745697612,0.5155381605348197,0.015956179505652604,1.28156066463737,-0.4508499858231313,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.4703868154025477,0.6068675717334524,-1.4009907789904879,-0.47137949833757253,1.6012392701215872,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,1.0835192985021118,0.3029938297825287,-0.6925172997424176,-0.6847066689880915,0.5532646214445016,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,0.24258410258471116,0.3844384752098369,-0.6925172997424176,1.5881566271157608,-1.1336230497161086,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.40217866347763026,-0.4313433987986217,0.7244296587537228,-0.693748994045736,0.3635038518914834,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.218556690929176,-0.7784671311859327,-1.4009907789904879,-1.2468790364215694,0.5395106708697791,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.4185432023948765,-0.83366624911891,0.015956179505652604,-0.38528492323200025,-0.6960910497242921,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,-0.0738558169122707,-0.14801519695905202,-0.6925172997424176,0.2508362056256389,1.5298154813774407,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.7651825454846949,-1.4827985268853165,-1.4009907789904879,-0.5213725328210127,-0.3378486731955702,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,0.8744733349835501,0.5220806171615406,-0.6925172997424176,-0.4789727213420751,0.3644856484165464,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.4458561453035963,-0.3032395778247447,-0.6925172997424176,-0.547525934857712,-0.13687126531148522,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.6386024926699384,-1.1122531214447777,1.4329031380017934,-0.7807441060922679,0.6197297551163393,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.5445244886765634,-1.5433261317817275,0.015956179505652604,0.4057127129168534,0.5974517541653758,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-0.6433047385304117,0.36311137216308853,0.015956179505652604,1.453139532993919,-1.1939844045875978,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.7420585134206843,-0.3850934791693078,0.015956179505652604,1.2212031843562599,-1.5775599971056689,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-0.8939230218383434,-0.6437790694812168,0.7244296587537228,-0.4101525024034315,1.1293537838242829,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-0.5239993429682902,1.6560600748976515,0.7244296587537228,-0.6718445651386339,-1.1929578953841378,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.2751910185543999,0.9544974948199524,1.4329031380017934,-1.2050281457317344,1.1146872142489135,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.17105596939754697,-0.9308773920937652,-0.6925172997424176,-0.7568625112163231,-0.9262598473117795,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.4534878560364595,1.2980300718810749,-1.4009907789904879,-0.7219214851405619,-0.028126149478843537,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.8085062795415241,-0.05413496631758828,0.015956179505652604,-0.2801461437962527,0.08025298739133303,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.37142176818606426,0.941007446398363,1.4329031380017934,-0.513783156593716,1.1344783436911663,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,-0.4028269691151963,0.06157809683244315,0.7244296587537228,-0.44317162194398213,0.07922291093511101,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.0582496659301357,-1.5080070807414654,0.7244296587537228,-0.6745098971268247,1.529649677218471,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,0.17327929960508556,-0.3341037321688009,0.7244296587537228,0.5581262681770688,0.5327277565342131,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.6358350893543474,-0.3635968002535164,0.015956179505652604,-0.970864917642258,1.685818311005325,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.6337062049646747,-0.15101587061536323,0.015956179505652604,-1.191809388170579,-1.1863378851957245,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.3772092236035057,-1.5135242772595052,0.7244296587537228,-0.7942343382178592,-0.12229562474285238,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,0.43216819489812913,-0.3397238745440878,0.015956179505652604,0.1440451596794929,1.2233533638374894,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.225505261699678,1.1694306266206103,-0.6925172997424176,-0.5703779789044622,-1.5861512704224094,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,0.30177922606379765,0.7662299983834192,0.7244296587537228,0.676541808875659,0.519795659245335,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.2291996433577455,0.03931765146191024,0.015956179505652604,-0.6527527797724868,0.09321375247496803,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.373214839110351,1.2233466879796955,0.015956179505652604,1.3786945364549037,-1.7284698733601571,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.011352818855068897,1.0184074213262688,0.7244296587537228,-0.4930030222117312,-0.16235147282732135,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.0898094661049549,0.2981877388195053,0.015956179505652604,1.023216135326471,-1.2963484596257668,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.35121610161455,1.0192657759506099,0.7244296587537228,-1.062126637411075,-0.2709109679841566,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.5459908974775105,1.1393671442530702,0.015956179505652604,-0.7658191820074629,1.5668981891623814,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,-1.0280801508815267,-0.629254985739631,-0.6925172997424176,1.1169188971789854,0.10254478104972219,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.3391810880626378,0.5520935716233982,0.7244296587537228,0.8926458350912375,-1.165219906732478,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.3498354804929624,0.6433780583800419,0.7244296587537228,-0.7163259917215244,0.1664875746617666,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.1492835400884718,0.9831793469240292,-0.6925172997424176,-0.5049008319566519,-0.6342156851425454,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.6475503981185432,1.639094436526941,0.015956179505652604,-0.5068089739278933,1.5718047598527978,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.3718573297794823,1.640619290825511,0.7244296587537228,-0.41268589339794753,1.701440971583413,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-0.17054021009294912,-0.6551158563050419,0.7244296587537228,-0.2895702413171544,1.5200333302807354,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,-0.7360655791817634,-1.6896628324784306,0.7244296587537228,-0.49675654253128715,-0.3489978611749081,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.3773849478813887,0.9583721368559297,1.4329031380017934,-0.08126606167812063,-1.0869717965633077,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.97098333047534,-0.7659515727702898,0.7244296587537228,1.2472378655133378,0.9470517461519488,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.0657554703477663,-0.12202875187635323,0.015956179505652604,-1.136122760787143,0.376467403375465,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.5297084388504296,0.4051403218818671,1.4329031380017934,-1.1232748559337022,-1.6575381499394637,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.061399396648459253,0.05227520537659682,0.7244296587537228,-0.017049518232084507,1.2984498071400399,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,-1.2163955571564156,-0.49387336081315614,0.7244296587537228,0.47740207869571066,-1.421083979005271,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,1.4567311412883164,0.31178504430384874,-0.6925172997424176,-0.2911141592207563,0.0167795361364065,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.1409169332139044,0.25734007986009033,0.7244296587537228,1.7776911548002696,-0.7938041512696518,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,0.5506934290159627,1.689690583876362,0.015956179505652604,-0.623391950257765,0.4685949272542053,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,1.5753060149892857,0.21814788523788137,1.4329031380017934,0.8357137523982949,0.25649974565418365,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-1.3116410710004802,-0.3736151215087898,0.7244296587537228,-0.0800625274253139,-0.9586362230563887,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,-0.5087407048200409,1.5544323045782602,1.4329031380017934,-0.9330837714563354,-1.1070235178530503,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.4924489044589573,0.43354287274927594,-0.6925172997424176,-1.1769716779948654,0.2570216914951965,1.0,0.0,0.0,1.0,0.0,1.0,0.0
12,-0.9669871954290499,-1.535420974671177,0.7244296587537228,1.3324314655659797,-0.5249299791765096,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,-1.4016760355129454,1.1864615388546986,0.015956179505652604,-0.5779172073231784,-0.202506814900384,0.0,1.0,0.0,1.0,1.0,0.0,0.0
12,1.4759055336957725,1.0385352228373201,0.7244296587537228,-1.1273101937004577,-0.8078284314021347,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.7547609171944387,-0.7203369065356232,0.7244296587537228,-0.409031974708043,1.1069707162322002,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,1.2264988273764255,1.0601105771833759,0.015956179505652604,-1.395744226934236,-1.2468108431984852,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,1.201173359436641,1.1531130798785287,0.7244296587537228,0.3227268553862224,0.2076384608858681,0.0,1.0,0.0,1.0,0.0,0.0,1.0
12,0.7533158666441492,-1.6993387505033606,-1.4009907789904879,-1.185309292656784,0.4850261685431989,1.0,0.0,0.0,1.0,0.0,0.0,1.0
12,-1.0814219825017206,-0.012084818610257822,0.015956179505652604,1.5933957842421096,0.20937698061877102,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.49074931187551796,1.2740167670075715,0.7244296587537228,-0.858731881799885,-1.4469534283817662,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,1.0151081962677337,0.28338065656520733,0.015956179505652604,-1.0041101053912564,1.6314614533300773,1.0,0.0,0.0,1.0,1.0,0.0,0.0
12,-0.7377314052257578,1.3454865629234734,0.015956179505652604,-0.07447180959137291,-1.1271828969254611,0.0,1.0,0.0,1.0,0.0,1.0,0.0
12,0.9831929001706774,-1.169161763698377,0.015956179505652604,-0.8371857382470642,-0.7839766952606176,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.10650882712101084,1.6917715446560222,1.4329031380017934,-0.16871783871812826,0.41094629641343855,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1.2971728046581126,0.8324887289616578,-1.4009907789904879,-0.38499925993254325,0.2413925139953301,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.9473214047183288,0.4144809181573993,1.4329031380017934,-1.3528029528818013,-1.2721340238535714,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,-0.4878671242818492,-0.42770524384436015,-1.4009907789904879,-0.37220095137111003,1.5142719466260535,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.6934554105216455,-1.2321729378596231,0.015956179505652604,-0.13136526871445905,0.37858895665303116,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,-0.12947707809123934,0.8870600129261152,0.015956179505652604,-0.3549579481433562,0.6274378028533829,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.7455885409504859,-1.2863614093792357,1.4329031380017934,-0.12716043914446487,-0.4837790964975942,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.9095711597453104,1.2351617271780688,-0.6925172997424176,-0.20552884088544882,-0.6945176477524612,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.6636914448078899,0.6626622842113019,0.7244296587537228,-0.37922610651279964,-0.08058655075202271,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14,0.6338651609272872,-1.6540884330993073,-0.6925172997424176,-0.9561349500384461,1.4393699230517938,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14,0.6169174568909227,-1.2250710917825627,0.015956179505652604,-0.3818075369032406,0.8889287502562632,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.513756490125534,0.04904059246615316,1.4329031380017934,-0.8763500023365227,-0.9104274452746302,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.6613894380204783,0.19884738160102844,1.4329031380017934,-0.6048320236379343,-1.256369203488089,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.4919244048845564,1.2177897661643209,0.7244296587537228,-1.2541774189612314,0.8303156030214904,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.17225212258397735,-1.517821141391492,1.4329031380017934,-0.6903049879770841,0.6927776933246842,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.05160699316077591,1.561965408359122,1.4329031380017934,-0.7389514736411197,-0.8765384329146254,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14,1.0420720575908469,-0.5838699875619143,1.4329031380017934,-0.9137035031311055,1.516505710884663,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.31370449228542346,-1.3266295353505417,1.4329031380017934,-0.24832438579807825,-1.1549254450973347,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,1.3201417030765537,-1.7160790306762201,1.4329031380017934,-0.36597324073662396,-1.03216469687164,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.9668276252467513,-0.7052753075038597,-0.6925172997424176,-1.5391080889271598,-1.0384250642569974,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,1.734352617652829,1.0646070640552039,-1.4009907789904879,-0.6903217860988495,-1.7226953646571024,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.7292878045285637,1.0790563771171942,0.015956179505652604,-0.9528713155766492,1.1546032518952825,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.3392476864544725,-0.0024003547888342947,1.4329031380017934,-0.7874087593683803,1.325669375903316,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,-0.29295456921582663,-1.3273754497966923,0.7244296587537228,-0.3063186799223522,-0.26560418246991174,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.1915557782866562,1.5285171999191374,0.015956179505652604,-0.37085725501665656,0.25682820381018284,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14,-1.366186588952778,1.293489937528855,-0.6925172997424176,0.5756353797153491,0.9351650158406412,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14,1.0385116873234252,-0.47156999558708546,0.015956179505652604,-1.334752296979984,0.5915193398209614,0.0,0.0,1.0,1.0,0.0,0.0,1.0
14,1.031539028180374,1.0874669454205395,-1.4009907789904879,-0.8433345363324226,-1.329949754152603,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.5816883410289982,1.183932730100805,1.4329031380017934,-0.7845527571849643,-1.149735821257461,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.4645018809380566,0.9982029596457409,0.7244296587537228,-1.0405190497413699,1.336636117294584,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1.082227706646425,-1.2026751887056355,-0.6925172997424176,-0.4775916132318277,1.428409704670805,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1.3745138986279735,0.7604413527860523,0.7244296587537228,-1.441781998497441,-0.7915586742428289,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14,1.184753104101735,-0.67904529194252,-1.4009907789904879,-1.121077393425463,-0.07150609384175545,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.8033863139916595,-0.4994189514972177,1.4329031380017934,-1.2552226634620725,-1.3485179542615786,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.5167150365737461,0.6880032370519228,-0.6925172997424176,-0.07082116976356338,1.5278958843246198,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,1.4238282190581582,0.9332443201878438,-1.4009907789904879,-0.1378699784374101,-0.7596722009968301,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,-1.2219500855800864,1.5204482071303569,-0.6925172997424176,0.08332263287118037,1.5567265525381242,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14,-1.0336682113514317,-1.486629449569353,-0.6925172997424176,0.008808237327913667,-1.4900304200036,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14,1.334465101224414,-1.4474706271869064,-0.6925172997424176,-0.12047337359483183,1.3677113944759256,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.28408678042219127,0.2719008885893056,1.4329031380017934,-0.6779319026565909,0.24050791226434057,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.3415117935515774,1.6657905251282112,0.015956179505652604,-1.1724173023094246,0.26283360516517,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14,0.6015318958441315,-0.8827289232963755,0.015956179505652604,-1.1147281940775868,-0.6964066403436846,0.0,0.0,1.0,1.0,0.0,1.0,0.0
14,0.8118989064196671,-1.630338980695832,0.7244296587537228,-0.39603501694295307,1.526578030563843,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1.441034536202866,0.9095035347410922,1.4329031380017934,-0.8055435342761306,-1.3827413516068272,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14,0.4391745631648971,-0.21092973456364753,0.015956179505652604,-0.49072711861049195,-0.8771178720339976,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.4557936348421448,0.15654845013444815,1.4329031380017934,-0.16557953182448146,-1.1333265527268845,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.38769931051958617,0.7233079673601837,1.4329031380017934,-0.928454721545785,-1.4183966197243492,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,1.3856850811408454,1.6774073864836558,1.4329031380017934,-0.9546714612733935,-0.5506594888333061,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.4886082652424254,-0.49753861213889883,-1.4009907789904879,-0.23744994070365139,1.2325908659299314,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.20636486369965681,-1.6528893517466081,-0.6925172997424176,1.7214495578301026,-0.3999224386241169,0.0,1.0,0.0,1.0,0.0,1.0,0.0
14,0.790571222708779,-1.00857052344315,-0.6925172997424176,-0.678816739333314,0.17841679126056847,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.8004824187145995,-1.6394729134656874,-1.4009907789904879,-1.2674490370411837,0.5597716515516311,0.0,1.0,0.0,1.0,1.0,0.0,0.0
14,0.38723766828892264,-1.3490276950552054,0.7244296587537228,-0.3500868470863221,-0.012772166031175954,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.5209582219086275,1.0961211657075522,-0.6925172997424176,-0.5503763625637194,-0.8516787291871049,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,0.7158713174594991,-1.0555966057219623,0.7244296587537228,-0.8692549952366264,0.8286026502185241,0.0,0.0,1.0,1.0,1.0,0.0,0.0
14,0.4721983091668553,0.893850235390204,-1.4009907789904879,-0.8363065394155522,-0.166502759560207,1.0,0.0,0.0,1.0,0.0,0.0,1.0
14,0.16653740420332255,-0.05975072233539109,1.4329031380017934,-0.5239897639100076,0.022563230985186106,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.7017351366545734,-0.6731778048305208,0.7244296587537228,-0.851912406671095,-1.619507336111245,1.0,0.0,0.0,1.0,1.0,0.0,0.0
14,1.4174741097507193,0.8772410412378596,-0.6925172997424176,1.0849760150536667,0.6942028022704319,0.0,1.0,0.0,1.0,0.0,0.0,1.0
14,0.9642300443698408,-0.9245508767412421,-1.4009907789904879,-0.7544815940556704,-1.4701106798772758,1.0,0.0,0.0,1.0,0.0,1.0,0.0
14,0.11426549972885022,-1.2679220321543407,1.4329031380017934,-0.8846188158901253,1.4651119224601725,1.0,0.0,0.0,1.0,0.0,0.0,1.0
15,-1.4329808162543414,-0.3472586716148747,-0.6925172997424176,-1.4318414023241566,0.9173561374924714,1.0,0.0,0.0,1.0,0.0,0.0,1.0
15,-0.058559151365226235,1.4850861949055802,-1.4009907789904879,-1.3933959075474862,1.3471040764493096,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15,-0.3984541962639223,1.053045978049766,-0.6925172997424176,-1.5940009931288235,-0.3796313355160429,1.0,0.0,0.0,1.0,1.0,0.0,0.0
15,-1.5679384045373754,-0.6982670093871179,1.4329031380017934,-1.2697878286901472,0.3881521759975049,0.0,0.0,1.0,1.0,1.0,0.0,0.0
15,-1.2228883017367482,-1.1376411641231299,-1.4009907789904879,-0.526925893611974,-0.32036608592020244,1.0,0.0,0.0,1.0,0.0,1.0,0.0
