id,attr_conc.mean,attr_conc.sd,attr_ent.mean,attr_ent.sd,attr_to_inst,best_node.mean,best_node.sd,can_cor.mean,can_cor.sd,cat_to_num,class_conc.mean,class_conc.sd,class_ent,cor.mean,cor.sd,cov.mean,cov.sd,eigenvalues.mean,eigenvalues.sd,elite_nn.mean,elite_nn.sd,eq_num_attr,freq_class.mean,freq_class.sd,g_mean.mean,g_mean.sd,gravity,h_mean.mean,h_mean.sd,inst_to_attr,iq_range.mean,iq_range.sd,joint_ent.mean,joint_ent.sd,kurtosis.mean,kurtosis.sd,leaves,leaves_branch.mean,leaves_branch.sd,leaves_corrob.mean,leaves_corrob.sd,leaves_homo.mean,leaves_homo.sd,leaves_per_class.mean,leaves_per_class.sd,lh_trace,linear_discr.mean,linear_discr.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,mut_inf.mean,mut_inf.sd,naive_bayes.mean,naive_bayes.sd,nodes,nodes_per_attr,nodes_per_inst,nodes_per_level.mean,nodes_per_level.sd,nodes_repeated.mean,nodes_repeated.sd,nr_attr,nr_bin,nr_cat,nr_class,nr_cor_attr,nr_disc,nr_inst,nr_norm,nr_num,nr_outliers,ns_ratio,num_to_cat,one_nn.mean,one_nn.sd,p_trace,random_node.mean,random_node.sd,range.mean,range.sd,roy_root,sd.mean,sd.sd,sd_ratio,skewness.mean,skewness.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,tree_depth.mean,tree_depth.sd,tree_imbalance.mean,tree_imbalance.sd,tree_shape.mean,tree_shape.sd,var.mean,var.sd,var_importance.mean,var_importance.sd,w_lambda,worst_node.mean,worst_node.sd
1014,0.0230905146876552,0.0423586623252072,1.9961282681952923,0.9500889606268884,0.0050188205771643,0.8055379746835444,0.0059015192956537,0.0983183766549537,0.16654880096192515,1.0,0.0021958170329673,0.001718550676015,0.7107483185701137,0.2036182729742008,0.3097319858148656,0.238771229632058,0.6585192669819886,1.755106040449003,3.102620934958429,0.8055379746835444,0.0059015192956537,146.19028841034302,0.5,0.4320715212520059,0.0,0.0,0.2786044242300478,0.0,0.0,199.25,1.8333333333333333,1.329160135825126,2.7020147842045192,0.9463159625321514,-1.5858499084738629,0.5884213963205801,181.0,8.734806629834255,1.8307113344757613,0.005524861878453,0.0057903717353396,14725.03088023088,14963.625092311504,0.5,0.5664667584091126,0.009760856538917,0.8055379746835444,0.0059015192956537,0.7413,1.2404321553394204,3.0,3.1622776601683795,1.172940192388122,1.1921525097284489,1.0,1.2649110640673518,0.0,0.0,0.0048618025608863,0.0043094144605252,0.8055379746835444,0.0059015192956537,180.0,30.0,0.2258469259723965,15.0,11.40175425099138,30.0,21.78072542409917,4,1,2,2.0,0.2,1.0,797,0.0,2,0,409.5737004324992,1.0,0.7403006329113924,0.0225828398498054,0.0096665031880653,0.8055379746835444,0.0059015192956537,3.0,3.1622776601683795,0.009760856538917,1.0444942760763352,0.8927291287010527,1.8457606205628052,0.2378873394087866,0.2768677172433444,0.2709106046103534,0.1812511425815937,1.0908141962421711,1.1322361770584752,7.761772853185596,2.256787580078005,0.0986526333795851,0.0747203356801832,0.0345276890538674,0.0436582945493573,1.7551060404490109,2.6183505810945125,0.1666666666666666,0.1210752798974648,0.9903334968119346,0.8055379746835444,0.0059015192956537
45557,0.5,0.0,0.0,0.0,0.0041623309053069,0.7762671821305842,0.0296176032802232,0.5330659002293033,0.16654880096192515,0.0,0.500000005551115,0.0,0.996058965411292,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.6711313961438639,0.08837062910514587,113511813.92029928,0.5,0.052242020254157,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,240.25,2757.956439855109,10399.994632593989,0.9960589566363556,0.0,16.144955166418214,23.07290946685678,255.0,11.254901960784316,3.405895405612527,0.0039215686274509,0.005893427083978,351266.90880278987,947367.8407962864,0.5,0.008318903308077,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,8.774936555155932e-09,0.0,0.6798834783341784,0.08035608477138671,254.0,63.5,0.2643080124869927,13.36842105263158,9.142152228464644,63.5,62.60191690355816,4,0,0,2.0,0.0,1.8865979381443299,961,0.0,4,0,-1.0,3.6339363017934443,0.684629907008365,0.07919207907596422,0.6981793151715584,0.7596649484536083,0.035204737154699,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.1441544669669669,0.0891772739476633,16.24220103986135,26.620802993249143,10.278978388998036,3.647991861771047,0.0556989984722479,0.0718397322623918,0.0226350672104779,0.0453660677681617,6561715103.441161,28264887904.724045,0.25,0.2121845373508977,0.582094296199526,0.5369415807560138,0.0051848777372565
15,0.2051143449907542,0.1473543494118701,1.6732922165223598,0.8517021947086961,0.0128755364806866,0.9099378881987578,0.0451288768792107,0.5330659002293033,0.16654880096192515,0.0,0.2583929834442992,0.1210611759786224,0.9293179372497984,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.8813664596273293,0.0715302184304525,2.159788840535681,0.5,0.219516697449901,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,77.66666666666667,2757.956439855109,10399.994632593989,2.172328304080174,0.6918355660723398,16.144955166418214,23.07290946685678,37.0,6.45945945945946,1.9663078005150585,0.027027027027027,0.0982938837045633,821.9428571428571,695.168265440499,0.5,0.1337769586028603,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.430281849691984,0.209752740223948,0.6798834783341784,0.08035608477138671,36.0,4.0,0.0515021459227467,4.0,1.7320508075688772,4.5,1.6903085094570331,9,0,0,2.0,0.5555555555555556,1.8865979381443299,699,0.0,9,5,2.8888282592449137,3.6339363017934443,0.684629907008365,0.07919207907596422,0.6981793151715584,0.7896894409937889,0.0369693652253817,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.0989353901961351,0.0050773716255759,2.25837951966218,0.8609917075553902,5.561643835616438,2.2606925031076885,0.1165832816677027,0.1212435144909872,0.1134923986486486,0.1122067845676273,6561715103.441161,28264887904.724045,0.1111111111111111,0.2313679449803363,0.582094296199526,0.8300000000000001,0.0757277616039918
41946,0.0581620971312829,0.1564167480130574,1.0148520117904232,1.4515397844089162,0.0076882290562036,0.9655361879499812,0.008658889010193,0.4589824780401884,0.16654880096192515,0.0,0.0573753600458848,0.1535077313809164,0.3323505555321104,0.21398965602607475,0.1793417848686631,31.557702056585928,282.24549615144895,968.7669737588864,3120.5829531949444,0.945385457454423,0.0197831399523034,24.729902309329283,0.5,0.6204993228333702,0.0,0.0,48.769512366662674,0.0,0.0,130.06896551724137,20.620689655172413,55.3452887355525,1.3337633490282206,1.4343232484845938,16.144955166418214,23.07290946685678,57.0,6.982456140350878,1.6849250520654306,0.0175438596491228,0.0763409570208315,1506.6603174603176,1244.4741093391467,0.5,0.0868376748825584,0.2668890806841408,0.9541324575807334,0.0081240721248179,11.707427586206895,29.913859181357207,37.75862068965517,82.0769043434326,17.625306249314367,38.4393858938359,13.689655172413794,29.45105315637634,0.0,0.0,0.0134392182943129,0.034567503084154,0.4003234951510814,0.0381088327473435,56.0,1.9310344827586208,0.0148462354188759,5.6,3.921450978627398,4.307692307692308,4.008004810888151,29,19,0,2.0,0.0270935960591133,1.0,3772,2.0,29,22,74.51421441080954,3.6339363017934443,0.9366440711268296,0.0082718594669869,0.210664915147912,0.9387597715183922,0.0007928383168911,37.75862068965517,82.0769043434326,0.2668890806841408,12.373898987505068,29.06516958895456,1.8457606205628052,1.5469715818357894,1.770591923186797,0.41629076376019,0.2586459154184438,16.70640916290971,36.75077756852914,6.053097345132743,2.0695095518219224,0.1093422005375366,0.0833818197977612,0.0802151864035087,0.086029288796172,968.7669737588856,2721.1457691069463,0.0344827586206896,0.1090465955898119,0.7893350848520879,0.9387597715183922,0.0007928383168911
40496,0.0395516647235856,0.0439064234319202,0.8785894823665015,0.1012362934906614,0.014,0.204,0.0126491106406735,0.6604668924994966,0.203561630260789,0.0,0.5681657119102904,0.0809707763346329,3.312307702487185,0.1660930612455481,0.1120850416236146,0.0355978623914495,0.0253121188041087,0.2102754079587746,0.1191176846662688,0.16,0.0498887651569858,7.848075615368265,0.1,0.0119256958799988,0.0,0.0,1.38396870034112,0.0,0.0,71.42857142857143,0.8571428571428571,0.3779644730092272,3.768843694950894,0.0417308352193484,-1.125711597259018,0.890515374085885,71.0,6.380281690140845,0.7628180307835749,0.0140845070422535,0.0198492507802998,1001.790476190476,336.51516931601486,0.1,0.0214631538979576,9.513251639127503,0.75,0.058309518948453,0.0,0.0,1.0,0.0,0.6565714285714286,0.1350393240786514,0.8571428571428571,0.3779644730092272,0.0,0.0,0.4220534899027929,0.1051704343991318,0.692,0.055936471902408,70.0,10.0,0.14,10.0,8.286535263104035,10.0,4.618802153517006,7,7,0,10.0,0.0,7.0,500,0.0,7,1,1.0817017354100251,3.6339363017934443,0.6460000000000001,0.0680196050169851,3.302139636502172,0.204,0.0206559111797728,1.0,0.0,3.675721786452925,0.4572941952931062,0.0367468555798443,1.8457606205628052,-0.7220590526428595,0.6437015236147848,0.498997995991984,1.199177923332954e-16,0.7566666666666667,0.2193002339091151,5.432624113475177,1.4847075928517135,0.2032696231896871,0.0978847948450462,0.0829665492957746,0.0395144876671975,0.2102754079587747,0.0323606617672319,0.1428571428571428,0.031182526079178,0.0054976941319243,0.206,0.0211869981094276
1549,0.0101769184365035,0.0028893441775769,3.0026481961668816,0.5300484886305292,0.0533333333333333,0.216,0.0224873078056418,0.2315689516093194,0.0519940496486416,0.081081081081081,0.0097412966231642,0.0030555111386566,2.893653383238954,0.0328005469636747,0.0437367699558257,30296.859204277007,583265.7156622674,24662724.6799406,111191987.2227018,0.1519999999999999,0.0275412149063638,52.79865906060455,0.1249999999999999,0.0537637394768972,3399.674616135524,11803.182074173526,2362.6760082516075,3128.981897127936,10945.67224762145,18.75,2102.721505952381,8687.239979388345,5.841496146186073,0.5164045413787578,-0.8968575785841407,0.6843747632093224,276.0,9.942028985507246,2.6223323856778658,0.0036231884057971,0.0055820529277328,106270.52746469216,290698.65719606885,0.125,0.0054777459856409,0.4194996688693049,0.204,0.0440201973845844,1677.1191673999997,7101.951738285695,5980.194238095238,21435.24365177026,3681.836367492064,12757.915621912562,3808.272119047619,13189.31525499812,2007.964976190476,7824.049888869496,0.0548054332197621,0.0218192562508439,0.2186666666666666,0.0515248950975624,275.0,6.547619047619048,0.3666666666666666,16.176470588235293,13.328706304990964,6.875,2.8661373989646046,40,2,3,8.0,0.0023228803716608,7.0,750,0.0,37,8,53.78741832268124,12.333333333333334,0.1279999999999999,0.0398515764825953,0.3915895426392676,0.2173333333333333,0.0089993141028073,3972.229261904762,16360.87907964127,0.1119298626585602,1185.693291570102,4880.993391811433,1.8457606205628052,0.012127644925043,0.5343501391960893,0.0404086153746666,0.1186100621415204,3613.0276925925928,12511.54048408512,8.961887477313974,2.9431583644487627,0.0664950612966234,0.0886900898438301,0.0247588226760643,0.03237258756439,24662724.67994059,111127619.0342538,0.0238095238095238,0.0153795282275213,0.6668597504315963,0.2253333333333333,0.0116746004769455
40982,0.0578937878743365,0.1274010704011061,3.183745548386633,0.8358552165012322,0.0139103554868624,0.490031720856463,0.0643975059712417,0.5518410128594428,0.211643153015585,0.0,0.1027910588231827,0.088975180090841,2.4106904422724416,0.2453686360727516,0.2259642513822066,9021000703.347752,168087348346.31577,242991510502.35684,1211220382472.664,0.3190166534496431,0.0785830273072356,5.786379412398469,0.1428571428571428,0.1149087582859228,986.0897963714616,3701.7272074608336,1235066.6003517513,345.09215512551646,1231.2773537089329,71.88888888888889,129639.66117037035,456248.3446043244,5.177821339171296,0.8161419754669228,109.18517338767076,344.8947290346772,303.0,11.871287128712872,3.132810873154169,0.0033003300330033,0.0099670369646605,733936.8382645906,3017346.618083244,0.1428571428571428,0.1400692919317337,5.188064369732517,0.6389214908802539,0.0988799498636015,90501.99069904222,323210.9997280625,1398296.8505666668,4014171.0108631146,130102.82519640506,440072.01616560906,90009.40727037039,321145.3702997383,555.4742111111111,1792.1114748896437,0.4166146514877779,0.1652055205442759,0.4194290245836637,0.1214675095260958,302.0,11.185185185185183,0.1555899021123132,14.38095238095238,13.738545012031627,12.08,6.095900261651268,27,2,0,7.0,0.1396011396011396,6.0,1941,0.0,27,15,6.641943309043786,3.6339363017934443,0.3225455987311657,0.0683090561709319,2.0511351419343056,0.2905921226539784,0.0776848151960424,1397741.3763555556,4012672.292416503,3.20614395161912,150690.09152629809,478284.9240973953,1.8457606205628052,3.735466916599608,8.630697218613285,0.0527227146305827,0.1437580813079399,95119.95278837068,337599.6540870525,10.892561983471074,3.397509929843736,0.0452248661328894,0.0778865436005584,0.0167017675469023,0.0489182734932244,242991510502.3571,839160474281.1692,0.037037037037037,0.0393273409125016,0.0490467869018423,0.3261591329632566,0.0890051528823368
481,0.1532278746775672,0.2055159568901743,1.6168001699115575,1.0505198786505223,0.0382775119617224,0.8280952380952382,0.0810752258082511,0.5330659002293033,0.16654880096192515,0.0,0.1686418109883626,0.206930716024975,0.9417258626620666,0.21398965602607475,0.1793417848686631,157202198.6821362,2786592101.382309,6561715103.441157,33388664861.39311,0.6711313961438639,0.08837062910514587,6.875338757777805,0.5,0.1996138760287383,986.0897963714616,3701.7272074608336,85458.32184894544,345.09215512551646,1231.2773537089329,26.125,2757.956439855109,10399.994632593989,2.4215544743945125,0.9515867901693836,16.144955166418214,23.07290946685678,19.0,5.421052631578948,1.923994383038816,0.0526315789473684,0.0991917818530539,229.42857142857147,178.1669747721808,0.5,0.0372161463782393,inf,0.7211526106131192,0.07373715558304468,1655.0142626701752,6314.563821169237,65715.6006256667,212360.3301704121,3197.634622817262,11211.988090718576,1833.1581685486506,6633.3705701877625,93.84374536813807,428.7579314548772,0.136971558179112,0.1326840706257643,0.6798834783341784,0.08035608477138671,18.0,2.25,0.0861244019138756,2.25,1.035098339013531,2.571428571428572,1.1338934190276817,8,0,0,2.0,0.0357142857142857,1.8865979381443299,209,0.0,8,4,10.803911639797036,3.6339363017934443,0.684629907008365,0.07919207907596422,0.6981793151715584,0.8376190476190477,0.0779702833095089,65621.75688029858,212095.8965904089,inf,5667.904285209012,17992.117545258734,1.8457606205628052,1.5469715818357894,1.770591923186797,0.0266391488257206,0.0469501560330494,8523.9625,23538.20420210397,4.594594594594595,2.14034601900746,0.1330332022795562,0.1289410910070422,0.1739309210526315,0.1533993897777105,6561715103.441161,28264887904.724045,0.125,0.1389930534926506,0.582094296199526,0.7078571428571429,0.1072342349902448
908,0.0143077706487153,0.0028062512348383,2.807246128441767,0.000163504816589,0.0175,0.495,0.0421637021355783,0.1314036250497628,0.16654880096192515,0.0,0.0024549996936586,0.0019521581321558,0.9988455359952018,0.0338916065841429,0.0253607409097746,0.0002995952279926,0.0003575740071438,0.0152239146514858,0.0208807693329975,0.4725,0.0916287800493563,93.0877083722791,0.5,0.0282842712474619,4.2312280441812735,0.0121951197773183,0.0360088800970561,4.229369741610491,0.0146143213347646,57.142857142857146,0.1241857142857145,0.0928122442276422,3.7953615094738606,0.0085503743812075,0.262768012384539,0.6009266300189801,96.0,8.260416666666666,2.3586115079881287,0.0104166666666666,0.0115089591341214,8319.638139638138,11373.220022516223,0.5,0.0,0.0175702974682989,0.4974999999999999,0.0660912668629945,0.0925671900000001,0.069644884668257,4.531114285714286,0.2198158428364632,4.233053642857143,0.0099347181901582,4.2353,0.0058089012156631,3.900971428571428,0.3432383123248613,0.0107301549631084,0.0085637664617984,0.505,0.0674948557710552,95.0,13.571428571428571,0.2375,7.3076923076923075,4.553105449115936,13.571428571428571,3.154739442867026,7,0,0,2.0,0.0,1.0,400,6.0,7,6,260.62214227971685,3.6339363017934443,0.4575,0.0624166110369133,0.0172669126762186,0.5250000000000001,0.0235702260395516,0.6301428571428571,0.5542323214956666,0.0175702974682989,0.0992292969525835,0.0792067220889668,1.8457606205628052,-0.0393312551030225,0.2192502960777469,0.0002898857899757,0.0002458217543475,4.234273511904762,0.0069213037579146,7.30890052356021,2.6683080279753346,0.0791877270760419,0.0859032649948126,0.0550206502278645,0.0683679549012313,0.0152239146514858,0.0208452832161818,0.1428571428571428,0.0485909328060272,0.9827330873237814,0.495,0.053748384988657
461,0.0368124614623813,0.0373461590200681,1.3147794613279322,0.7719512012750999,0.06,0.99,0.0316227766016837,0.5905230038106444,0.16654880096192515,0.0,0.086676341520549,0.1339386959839738,0.8414646362081756,0.1492028230694764,0.1283053671891282,26.26750829427611,54.82547219479636,14440.854151161617,35341.06742231723,0.85,0.1433720877840438,5.477328974090082,0.5,0.3252691193458118,5.708580551613877,12.538637079829066,258.9603520044188,5.527553840278718,12.203255144564602,16.666666666666668,44.40166666666667,102.18208848260376,2.002617276837801,0.7050016158635652,8.230349670776379,8.602100218605317,4.0,2.25,0.957427107756338,0.25,0.3347635981803676,9.333333333333332,1.539600717839002,0.5,0.0,0.5354318197402158,0.8,0.0942809041582063,21.762097,48.5096064073063,328.6716666666667,769.0960270451712,37.540400000000005,75.25261832406896,19.21583333333333,32.75175574174103,3.583333333333333,8.06484139129014,0.1536268206983063,0.3078422976869783,0.99,0.0316227766016837,3.0,0.5,0.03,1.0,0.0,1.5,0.7071067811865476,6,2,0,2.0,0.0,1.0,100,0.0,6,5,7.55826772533363,3.6339363017934443,0.99,0.0316227766016837,0.3487174180295463,0.7300000000000001,0.0483045891539648,325.0883333333333,770.6843172250663,0.5354318197402158,50.90231496004039,119.24667785495976,1.8457606205628052,2.3745033523796466,1.5900482226486723,0.1968413261371685,0.237996864500164,23.1885,41.72123306037079,1.7142857142857142,1.1126972805283737,0.2580005327400437,0.0827512023051006,0.4375,0.0721687836487032,14440.854151161611,35340.77070460366,0.1666666666666666,0.3847786449265771,0.6512825819704537,0.74,0.0516397779494322
1464,0.2220620104593289,0.3660123071894243,2.882540766200272,0.2685776878551184,0.0053475935828877,0.762054054054054,0.0043303261652756,0.359244197931657,0.16654880096192515,0.0,0.0101593054902594,0.0088084365080028,0.7916446298452328,0.4659982618308536,0.3452425228632076,5568.266569844439,8964.729360935107,532947.0217505489,1065615.4081046772,0.5733693693693693,0.0878402063282739,20.080307416122693,0.5,0.3705693291779768,234.43798669735784,450.5080166328373,749.0272768600212,159.36293555602893,308.3459053249692,187.0,325.0625,616.7509078158432,3.634761466250007,0.2964215992974406,10.11314442351075,7.549084686237917,197.0,10.126903553299492,3.263767863868692,0.0050761421319796,0.0080019717093925,186953.8720438832,634134.6641810329,0.5,0.1974155988084269,0.14817996575332,0.770054054054054,0.0150722752027055,193.10865,365.5390814954948,3180.5,6213.030902868583,356.99498663101605,681.2398449533911,259.75,493.6154880066062,63.25,124.50267734738344,0.0394239297954976,0.0279153488864255,0.7473513513513513,0.0366965295897661,196.0,49.0,0.2620320855614973,10.31578947368421,8.062620414804133,49.0,33.8329228218117,4,0,0,2.0,0.5,1.0,748,0.0,4,3,72.11652544920737,3.6339363017934443,0.5792432432432432,0.1758039889707669,0.1290563937475596,0.762054054054054,0.0043303261652756,3117.25,6088.530275581018,0.14817996575332,374.5345494748774,723.5752833444031,1.0799354599916546,2.2540426334608235,1.183456051730015,0.0251178410914127,0.0091260159321862,267.44944444444445,506.6477343453575,9.155216284987278,3.512925043865262,0.0550269716349491,0.0776653219009149,0.0303733360948901,0.0471300604892024,532947.0217505496,1065431.503059369,0.25,0.1252969066215422,0.8709436062524404,0.762054054054054,0.0043303261652756
